2.1179965	-2.0514657	-2.0965	-2.0804596	-2.0354562	-2.0330133	-2.1073782
1.1022503	-1.1501361	-1.1612294	-1.1205616	-1.1511691	-1.1212145	-1.1335647
0.39690134	-0.40692815	-0.44737303	-0.40180552	-0.4360379	-0.41368145	-0.4608651
3.5076003	-3.5964785	-3.5892189	-3.528428	-3.4912438	-3.5124636	-3.530173
2.244232	-2.2442033	-2.1656141	-2.2348714	-2.1578898	-2.2087379	-2.271338
0.42639828	-0.427882	-0.403343	-0.402316	-0.40126103	-0.44533446	-0.47875693
1.1089458	-1.0592966	-1.0724756	-1.0758429	-1.004908	-1.0954267	-1.0446677
0.8274622	-0.8334443	-0.91632986	-0.8378825	-0.8225252	-0.80130196	-0.8648062
1.5987886	-1.5704812	-1.5762604	-1.5702562	-1.5755271	-1.5741518	-1.5374309
1.5221211	-1.510498	-1.543415	-1.4677051	-1.442864	-1.4773235	-1.4691926
-0.45064512	0.53605735	0.5236884	0.45116296	0.4598721	0.5231293	0.4537826
1.8324856	-1.8865151	-1.8756493	-1.8228309	-1.7780255	-1.798202	-1.8108642
0.7192903	-0.7721031	-0.8085897	-0.77949196	-0.69237864	-0.70820886	-0.7242481
-1.3500859	1.3382345	1.3958764	1.3501942	1.3442754	1.3750461	1.3620031
1.9706258	-2.0351782	-2.03104	-2.0697124	-2.0417974	-2.0268133	-2.0702758
-3.9524047	3.9933968	4.0671887	3.9940414	3.9507747	3.9534287	3.9277647
2.9253733	-2.9181738	-2.9502835	-2.945441	-2.9184604	-2.9787471	-2.9118838
0.39480254	-0.36812866	-0.45768103	-0.41669843	-0.39012894	-0.36910045	-0.42223042
2.526346	-2.4900813	-2.535842	-2.5335827	-2.4156969	-2.4501114	-2.437955
2.2364058	-2.1995313	-2.2851062	-2.264349	-2.2132974	-2.2407138	-2.222173
1.7280368	-1.7888656	-1.8225286	-1.779837	-1.7419155	-1.7972237	-1.7317092
1.3921105	-1.3338248	-1.3998667	-1.3501766	-1.3196625	-1.3821405	-1.3275964
1.7836828	-1.696533	-1.7887461	-1.7028373	-1.6955397	-1.7636796	-1.6788355
-1.171607	1.1666793	1.2249285	1.200264	1.134191	1.1673595	1.1886305
0.72115254	-0.7591383	-0.80053926	-0.7832734	-0.760323	-0.7898589	-0.72322196
-0.86786324	0.9062193	0.9524302	0.90189373	0.8869214	0.90106636	0.85920703
-0.8906734	0.9183752	0.9426222	0.9060347	0.8741945	0.8731699	0.92103773
-2.0561943	2.0446584	2.0607107	2.1226227	2.0853372	1.9761243	2.0621572
-0.04640018	0.01305679	-0.054332502	0.02761126	0.055923365	0.020967524	0.06390504
1.2541735	-1.2180843	-1.3031815	-1.2571862	-1.1750696	-1.28031	-1.1780498
1.924962	-1.9337175	-2.0388024	-1.9358575	-1.9484164	-2.0084412	-1.9007467
1.6303365	-1.602162	-1.6389102	-1.6178092	-1.6010059	-1.6721436	-1.5475687
1.4739938	-1.440512	-1.4609007	-1.4346389	-1.4163704	-1.4707768	-1.4524348
0.10311478	-0.12228219	-0.060290124	-0.09730212	-0.07333576	-0.012795994	-0.033743046
1.3312346	-1.2932988	-1.3739103	-1.3349358	-1.2529991	-1.3356965	-1.3327549
0.77659243	-0.7293087	-0.7920517	-0.7872685	-0.7096466	-0.797167	-0.7799973
1.5590072	-1.467877	-1.5342997	-1.5364412	-1.453316	-1.4631317	-1.4873716
0.18208772	-0.1962735	-0.13046457	-0.20092714	-0.16328044	-0.21467479	-0.18707983
1.275685	-1.2151318	-1.2951273	-1.2526393	-1.2386206	-1.2718458	-1.228413
2.328648	-2.3002937	-2.3849926	-2.3727698	-2.2995799	-2.3009474	-2.2908735
-1.8429432	1.8769538	1.8805149	1.8259386	1.780924	1.8396802	1.8320379
-0.088289075	0.054743707	0.04318219	0.07416342	0.05850949	0.08767863	0.112934545
-2.1775835	2.215217	2.2417908	2.1725802	2.1668324	2.1978967	2.150632
-0.72561765	0.7079433	0.76754093	0.762387	0.72152793	0.732232	0.7637805
0.17431842	-0.22416084	-0.12886037	-0.1442264	-0.23933162	-0.15856625	-0.24168941
-0.27181938	0.35593742	0.22979534	0.28045478	0.28531364	0.25136492	0.34917557
3.659641	-3.6028025	-3.7348135	-3.6888976	-3.573695	-3.6937509	-3.576531
1.9982147	-1.9955992	-2.0540493	-2.0176966	-2.0191374	-2.0477862	-1.9884434
-1.196974	1.1453692	1.173379	1.1445218	1.1772517	1.1615075	1.1155962
-1.9951843	2.0156572	2.0996482	2.091685	2.0460882	1.9823047	2.045858
1.0937326	-1.0864959	-1.1226702	-1.0729866	-1.0340478	-1.0726284	-1.1229825
-2.5546677	2.5741098	2.6412444	2.578716	2.5288577	2.5465107	2.5670807
0.99434996	-1.0022137	-1.0590681	-1.089564	-0.9761693	-1.0404595	-1.0076
0.17344548	-0.13138157	-0.106888324	-0.12226993	-0.15509939	-0.07732099	-0.07039593
1.3824425	-1.445844	-1.3670324	-1.3927099	-1.3615204	-1.39988	-1.3798797
-0.67585915	0.617526	0.6808772	0.6875577	0.6106685	0.6245165	0.64612687
-1.3710979	1.34866	1.3857212	1.4480159	1.398683	1.3876269	1.4099385
0.001965125	-0.08575042	0.01265899	-0.051725753	-0.058631655	-0.00079809077	-0.0640212
-0.1916068	0.15387405	0.21115607	0.18004371	0.08890298	0.22151406	0.110529095
-0.5208443	0.490854	0.5037585	0.5491932	0.43938813	0.5424043	0.51557887
0.3685075	-0.3723631	-0.33680853	-0.35919076	-0.3183517	-0.30955234	-0.38119394
1.0722674	-1.125313	-1.1378893	-1.0925313	-1.1143923	-1.0744027	-1.1101412
-7.596233	7.609755	7.679141	7.622153	7.5279884	7.620703	7.5334535
1.8459374	-1.9115896	-1.8742483	-1.9355986	-1.8886529	-1.8555872	-1.8146915
2.3759813	-2.3896892	-2.423594	-2.4409664	-2.357436	-2.4203799	-2.4006395
1.7457613	-1.750084	-1.7910563	-1.7910116	-1.6700646	-1.7576703	-1.7253629
1.2069632	-1.1048038	-1.2002462	-1.1566563	-1.1321975	-1.1872675	-1.1219515
-0.79097027	0.840671	0.82905924	0.7845008	0.8059317	0.765947	0.7706517
1.342324	-1.3918142	-1.3899776	-1.4015701	-1.4363949	-1.3482271	-1.4187651
0.008495364	-0.01654977	0.0004884007	-0.03702242	0.0021026814	0.026310356	-0.0043919696
-0.19717954	0.17193438	0.21979661	0.16711105	0.18401167	0.1518163	0.23572613
2.855221	-2.7890139	-2.7836623	-2.8331394	-2.7295735	-2.8396761	-2.8155084
2.1875226	-2.1746852	-2.2693694	-2.1735814	-2.168644	-2.239975	-2.180344
0.93480575	-0.9635578	-1.0169163	-1.0315971	-0.93911	-0.9191188	-0.95551395
2.550731	-2.514473	-2.5489328	-2.5629826	-2.4754572	-2.4827204	-2.4469793
-3.3369877	3.333203	3.33401	3.3415947	3.2466328	3.3202517	3.3134673
3.3946137	-3.279979	-3.3754842	-3.356052	-3.2364347	-3.4126258	-3.2875085
-0.058892556	0.14766973	0.09968045	0.12175329	0.123080425	0.08610939	0.088278666
-1.7700969	1.7837846	1.8033544	1.7884692	1.6899451	1.7942352	1.7836249
-3.6679535	3.6938221	3.7095172	3.6474788	3.5918946	3.6704185	3.6498075
-0.10845603	0.104710855	0.1709782	0.16893291	0.1215342	0.11768283	0.15410423
-2.8501084	2.83062	2.9057822	2.8922372	2.8536756	2.7806003	2.8351352
4.993856	-4.9347787	-4.949406	-4.953508	-4.9034233	-4.933625	-4.9382844
0.8177025	-0.8355072	-0.8563248	-0.8616257	-0.8451613	-0.81662774	-0.881305
-3.433326	3.5090046	3.552413	3.484052	3.4999025	3.4942183	3.4675555
-1.888958	1.9186864	1.8648492	1.9238364	1.8688112	1.8980155	1.8987484
-4.3369017	4.2860017	4.360756	4.3468657	4.2823834	4.3712506	4.293484
-1.1949477	1.157985	1.2334385	1.2507817	1.2434705	1.1810088	1.1939971
-1.9188247	1.8282634	1.9120222	1.8973544	1.848238	1.8665031	1.847265
-1.5388253	1.5706702	1.5935055	1.5583954	1.5057156	1.5007411	1.5146847
-3.240171	3.1958613	3.2273257	3.2700374	3.2306974	3.2813113	3.1517942
4.3100867	-4.304333	-4.3894854	-4.2888613	-4.2243905	-4.3653307	-4.312548
-0.85805935	0.8292635	0.82539004	0.8457755	0.8740486	0.8837008	0.8696533
-7.3415136	7.3524523	7.407038	7.40548	7.3101263	7.3673387	7.366325
1.5969787	-1.639267	-1.6891832	-1.6081153	-1.5254482	-1.650076	-1.5489899
0.22669645	-0.19015531	-0.2800747	-0.27979758	-0.22875687	-0.26779947	-0.2184019
7.0730596	-7.0108304	-7.077496	-7.0450644	-7.020537	-7.0944414	-6.964991
0.13930432	-0.20938098	-0.15344335	-0.21295153	-0.097702645	-0.16691267	-0.12680972
0.63758874	-0.58936894	-0.6535721	-0.66391784	-0.6155113	-0.6020908	-0.5864856
0.5287833	-0.5618862	-0.5099119	-0.5758233	-0.5608734	-0.607473	-0.6450381
-1.6066037	1.5935328	1.6236107	1.5832083	1.5991739	1.5760084	1.5904399
-0.03958359	0.02121929	0.08177996	0.031823944	0.12174	0.055256024	0.072160795
-0.20905384	0.18788123	0.1444901	0.17154701	0.19294164	0.20008188	0.16370362
1.3206563	-1.2925057	-1.2741144	-1.3247604	-1.240756	-1.2887814	-1.2928683
0.8084201	-0.84037524	-0.8131933	-0.763736	-0.78375226	-0.8148689	-0.8050203
-1.0806946	1.055234	1.1221739	1.1030279	1.0693301	1.1383069	1.0544858
-1.7449229	1.7047234	1.7781339	1.780749	1.7665362	1.7260971	1.786108
-1.3995105	1.3119144	1.3930123	1.3359556	1.3077517	1.3584592	1.3151867
0.43509516	-0.38660648	-0.39535838	-0.39381558	-0.3830564	-0.4536574	-0.40126395
0.23699832	-0.19839819	-0.20856695	-0.23007923	-0.24902534	-0.22822851	-0.22375695
1.4430382	-1.3971784	-1.4751061	-1.4660616	-1.3607525	-1.3859236	-1.3929918
1.3424102	-1.4193912	-1.4389546	-1.3961073	-1.318133	-1.3678949	-1.3924212
1.7390951	-1.6982224	-1.7498001	-1.8021586	-1.7504485	-1.7555201	-1.6966006
1.8279084	-1.8125887	-1.7907695	-1.8270701	-1.7537783	-1.8274112	-1.7786772
2.822017	-2.8195994	-2.855477	-2.7865148	-2.718771	-2.7807705	-2.7607975
2.3424144	-2.3195443	-2.4254496	-2.4307125	-2.3092258	-2.309549	-2.3906336
1.582359	-1.5331422	-1.5848166	-1.5629189	-1.6083535	-1.5295966	-1.5666634
-1.9320619	2.0214355	2.0426724	2.01966	1.9656582	1.9534056	1.9810191
0.70663595	-0.6518833	-0.71900314	-0.7252777	-0.69411695	-0.76207215	-0.6510994
2.0664508	-2.0920985	-2.1265125	-2.0957615	-2.1246119	-2.0580435	-2.097851
-2.6353066	2.7343688	2.7462778	2.6749034	2.6400464	2.6492646	2.6414716
-4.1763816	4.256138	4.1955805	4.2407846	4.151481	4.2115846	4.182131
